1996,5,26,365.65,8,8.1
1996,5,27,365.73,15,8.1
1996,5,28,365.71,6,8.1
1996,5,29,365.06,13,8.1
1996,5,30,365.11,6,8.1
1996,5,31,364.64,11,8.1
1996,6,1,364.51,7,8.1
1996,6,2,364.84,8,8.1
1996,6,3,364.89,8,8.1
1996,6,4,364.85,7,8.1
1996,6,5,364.69,8,8.1
1996,6,6,364.7,11,8.1
1996,6,7,364.94,20,8.1
1996,6,8,364.89,6,8.1
1996,6,9,    NaN,0,8.1
1996,6,10,    NaN,0,8.1
1996,6,11,    NaN,0,8.1
1996,6,12,    NaN,0,8.1
1996,6,13,365.18,7,8.1
1996,6,14,365.12,10,8.1
1996,6,15,364.9,4,8.1
1996,6,16,365.07,13,8.1
1996,6,17,365.62,9,8.1
1996,6,18,365.33,7,8.1
1996,6,19,    NaN,0,8.1
1996,6,20,365.45,6,8.1
1996,6,21,365.31,7,8.1
1996,6,22,    NaN,0,8.1
1996,6,23,365.53,3,8.1
1996,6,24,365.51,2,8.1
1996,6,25,364.43,1,8.1
1996,6,26,364.47,6,8.1
1996,6,27,364.25,6,8.1
1996,6,28,364.27,2,8.1
1996,6,29,364.12,6,8.1
1996,6,30,    NaN,0,8.1
1996,7,1,364.14,11,8.1
1996,7,2,364.46,11,8.1
1996,7,3,364.38,11,8.1
1996,7,4,364.64,14,8.1
1996,7,5,364.66,3,8.1
1996,7,6,    NaN,0,8.1
1996,7,7,364.18,7,8.1
1996,7,8,    NaN,0,8.1
1996,7,9,363.75,21,8.1
1996,7,10,364.23,9,8.1
1996,7,11,364.42,6,8.1
1996,7,12,364.05,10,8.1
1996,7,13,363.98,8,8.1
1996,7,14,363.12,7,8.1
1996,7,15,363.68,3,8.1
1996,7,16,363.89,7,8.1
1996,7,17,363.64,1,8.1
1996,7,18,363.59,14,8.1
1996,7,19,363.39,19,8.1
1996,7,20,363.5,7,8.1
1996,7,21,    NaN,0,8.1
1996,7,22,363.01,11,8.1
1996,7,23,363.12,4,8.1
1996,7,24,363.09,9,8.1
1996,7,25,363.34,10,8.1
1996,7,26,363.08,2,8.1
1996,7,27,362.92,10,8.1
1996,7,28,362.9,14,8.1
1996,7,29,362.89,2,8.1
1996,7,30,    NaN,0,8.1
1996,7,31,    NaN,0,8.1
1996,8,1,    NaN,0,8.1
1996,8,2,    NaN,0,8.1
1996,8,3,361.88,4,8.1
1996,8,4,361.85,10,8.1
1996,8,5,361.82,10,8.1
1996,8,6,    NaN,0,8.1
1996,8,7,362.82,4,8.1
1996,8,8,362.83,7,8.1
1996,8,9,362.26,4,8.1
1996,8,10,362.2,19,8.1
1996,8,11,362.03,14,8.1
1996,8,12,362.33,8,8.1
1996,8,13,361.8,5,8.1
1996,8,14,361.57,7,8.1
1996,8,15,360.81,12,8.1
1996,8,16,361.88,14,8.1
1996,8,17,361.85,5,8.1
1996,8,18,360.8,8,8.1
1996,8,19,360.81,6,8.1
1996,8,20,360.81,10,8.1
1996,8,21,360.94,5,8.1
1996,8,22,360.98,10,8.1
1996,8,23,    NaN,0,8.1
1996,8,24,360.41,8,8.1
1996,8,25,360.44,7,8.1
1996,8,26,    NaN,0,8.1
1996,8,27,360.43,15,8.1
1996,8,28,360.69,1,8.1
1996,8,29,361.08,13,8.1
1996,8,30,360.77,6,8.1
1996,8,31,360.84,7,8.1
1996,9,1,360.85,16,8.1
1996,9,2,360.69,4,8.1
1996,9,3,360.41,10,8.1
1996,9,4,    NaN,0,8.1
1996,9,5,360.36,6,8.1
1996,9,6,    NaN,0,8.1
1996,9,7,    NaN,0,8.1
1996,9,8,    NaN,0,8.1
1996,9,9,    NaN,0,8.1
1996,9,10,    NaN,0,8.1
1996,9,11,360.4,5,8.1
1996,9,12,360.58,8,8.1
1996,9,13,359.48,11,8.1
1996,9,14,359.38,10,8.1
1996,9,15,360.35,6,8.1
1996,9,16,    NaN,0,8.1
1996,9,17,357.63,17,8.1
1996,9,18,357.77,3,8.1
1996,9,19,    NaN,0,8.1
1996,9,20,359.27,4,8.1
1996,9,21,359.19,9,8.1
1996,9,22,    NaN,0,8.1
1996,9,23,359.46,10,8.1
1996,9,24,359.5,3,8.1
1996,9,25,    NaN,0,8.1
1996,9,26,359.08,13,8.1
1996,9,27,358.97,4,8.1
1996,9,28,    NaN,0,8.1
1996,9,29,    NaN,0,8.1
1996,9,30,    NaN,0,8.1
1996,10,1,359.26,4,8.1
1996,10,2,359.24,4,8.1
1996,10,3,    NaN,0,8.1
1996,10,4,    NaN,0,8.1
1996,10,5,    NaN,0,8.1
1996,10,6,    NaN,0,8.1
1996,10,7,    NaN,0,8.1
1996,10,8,    NaN,0,8.1
1996,10,9,    NaN,0,8.1
1996,10,10,359.41,6,8.1
1996,10,11,359.15,7,8.1
1996,10,12,359.51,4,8.1
1996,10,13,    NaN,0,8.1
1996,10,14,    NaN,0,8.1
1996,10,15,    NaN,0,8.1
1996,10,16,359.78,3,8.1
1996,10,17,359.87,3,8.1
1996,10,18,    NaN,0,8.1
1996,10,19,360.12,8,8.1
1996,10,20,    NaN,0,8.1
1996,10,21,    NaN,0,8.1
1996,10,22,359.21,6,8.1
1996,10,23,359.41,9,8.1
1996,10,24,359.54,22,8.1
1996,10,25,359.61,2,8.1
1996,10,26,359.2,8,8.1
1996,10,27,360.59,3,8.1
1996,10,28,360.59,6,8.1
1996,10,29,    NaN,0,8.1
1996,10,30,359.67,5,8.1
1996,10,31,360.08,7,8.1
1996,11,1,    NaN,0,8.1
1996,11,2,    NaN,0,8.1
1996,11,3,    NaN,0,8.1
1996,11,4,    NaN,0,8.1
1996,11,5,360.12,9,8.1
1996,11,6,359.99,6,8.1
1996,11,7,    NaN,0,8.1
1996,11,8,360.42,4,8.1
1996,11,9,360.44,13,8.1
1996,11,10,360.79,16,8.1
1996,11,11,360.69,18,8.1
1996,11,12,360.56,2,8.1
1996,11,13,360.55,2,8.1
1996,11,14,360.51,6,8.1
1996,11,15,360.49,7,8.1
1996,11,16,360.49,11,8.1
1996,11,17,360.93,11,8.1
1996,11,18,    NaN,0,8.1
1996,11,19,    NaN,0,8.1
1996,11,20,361.56,1,8.1
1996,11,21,361.48,6,8.1
1996,11,22,361.13,11,8.1
1996,11,23,361.08,7,8.1
1996,11,24,    NaN,0,8.1
1996,11,25,361.25,9,8.1
1996,11,26,360.93,7,8.1
1996,11,27,    NaN,0,8.1
1996,11,28,361.09,14,8.1
1996,11,29,361.16,16,8.1
1996,11,30,361.35,3,8.1
1996,12,1,    NaN,0,8.1
1996,12,2,361.41,5,8.1
1996,12,3,361.84,15,8.1
1996,12,4,361.77,9,8.1
1996,12,5,361.96,19,8.1
1996,12,6,361.93,12,8.1
1996,12,7,    NaN,0,8.1
1996,12,8,    NaN,0,8.1
1996,12,9,361.97,6,8.1
1996,12,10,362,11,8.1
1996,12,11,362.56,6,8.1
1996,12,12,    NaN,0,8.1
1996,12,13,362.27,9,8.1
1996,12,14,362.31,20,8.1
1996,12,15,362.36,21,8.1
1996,12,16,363,12,8.1
1996,12,17,363.37,15,8.1
1996,12,18,362.67,10,8.1
1996,12,19,362.5,8,8.1
1996,12,20,362.44,10,8.1
1996,12,21,362.54,11,8.1
1996,12,22,362.51,17,8.1
1996,12,23,362.42,19,8.1
1996,12,24,362.34,19,8.1
1996,12,25,362.28,19,8.1
1996,12,26,362.17,22,8.1
1996,12,27,362.15,6,8.1
1996,12,28,362.52,22,8.1
1996,12,29,362.89,11,8.1
1996,12,30,363.18,12,8.1
1996,12,31,362.7,12,8.1
1997,1,1,362.79,19,8.1
1997,1,2,362.84,13,8.1
1997,1,3,362.85,13,8.1
1997,1,4,362.63,20,8.1
1997,1,5,363.08,17,8.1
1997,1,6,363.05,16,8.1
1997,1,7,363.52,13,8.1
1997,1,8,363.37,14,8.1
1997,1,9,362.83,14,8.1
1997,1,10,362.67,15,8.1
1997,1,11,363.11,9,8.1
1997,1,12,    NaN,0,8.1
1997,1,13,363.27,7,8.1
1997,1,14,363.09,22,8.1
1997,1,15,362.78,14,8.1
1997,1,16,362.61,22,8.1
1997,1,17,363.19,16,8.1
1997,1,18,363.7,17,8.1
1997,1,19,363.32,22,8.1
1997,1,20,363.02,1,8.1
1997,1,21,363.29,1,8.1
1997,1,22,363.76,14,8.1
1997,1,23,364.53,14,8.1
1997,1,24,363.72,22,8.1
1997,1,25,363.34,12,8.1
1997,1,26,362.79,7,8.1
1997,1,27,362.94,13,8.1
1997,1,28,363.2,11,8.1
1997,1,29,    NaN,0,8.1
1997,1,30,362.77,3,8.1
1997,1,31,362.96,12,8.1
1997,2,1,363.44,21,8.1
1997,2,2,363.48,5,8.1
1997,2,3,363.85,5,8.1
1997,2,4,362.88,12,8.1
1997,2,5,362.41,5,8.1
1997,2,6,363.18,6,8.1
1997,2,7,364.12,5,8.1
1997,2,8,364.38,22,8.1
1997,2,9,364.42,19,8.1
1997,2,10,364.44,13,8.1
1997,2,11,364.34,3,8.1
1997,2,12,    NaN,0,8.1
1997,2,13,364.16,13,8.1
1997,2,14,364.11,21,8.1
1997,2,15,364.15,22,8.1
1997,2,16,363.99,15,8.1
1997,2,17,    NaN,0,8.1
1997,2,18,363.5,13,8.1
1997,2,19,363.27,11,8.1
1997,2,20,363.22,9,8.1
1997,2,21,    NaN,0,8.1
1997,2,22,    NaN,0,8.1
1997,2,23,    NaN,0,8.1
1997,2,24,    NaN,0,8.1
1997,2,25,366.06,8,8.1
1997,2,26,365.4,10,8.1
1997,2,27,    NaN,0,8.1
1997,2,28,    NaN,0,8.1
1997,3,1,    NaN,0,8.1
1997,3,2,    NaN,0,8.1
1997,3,3,    NaN,0,8.1
1997,3,4,    NaN,0,8.1
1997,3,5,363.85,5,8.1
1997,3,6,    NaN,0,8.1
1997,3,7,363.95,7,8.1
1997,3,8,    NaN,0,8.1
1997,3,9,    NaN,0,8.1
1997,3,10,364.6,4,8.1
1997,3,11,364.61,10,8.1
1997,3,12,    NaN,0,8.1
1997,3,13,364.32,11,8.1
1997,3,14,364.15,9,8.1
1997,3,15,363.96,14,8.1
1997,3,16,363.95,10,8.1
1997,3,17,364.1,15,8.1
1997,3,18,364.26,7,8.1
1997,3,19,    NaN,0,8.1
1997,3,20,    NaN,0,8.1
1997,3,21,364.73,8,8.1
1997,3,22,364.73,15,8.1
1997,3,23,364.5,22,8.1
1997,3,24,364.48,10,8.1
1997,3,25,364.72,4,8.1
1997,3,26,365.42,13,8.1
1997,3,27,365.37,13,8.1
1997,3,28,365.35,10,8.1
1997,3,29,365.25,21,8.1
1997,3,30,365.31,11,8.1
1997,3,31,365.59,7,8.1
1997,4,1,365.47,3,8.1
1997,4,2,365.38,5,8.1
1997,4,3,    NaN,0,8.1
1997,4,4,365.71,11,8.1
1997,4,5,365.76,11,8.1
1997,4,6,    NaN,0,8.1
1997,4,7,    NaN,0,8.1
1997,4,8,365.99,6,8.1
1997,4,9,366.02,5,8.1
1997,4,10,    NaN,0,8.1
1997,4,11,365.7,3,8.1
1997,4,12,365.87,17,8.1
1997,4,13,366.29,13,8.1
1997,4,14,366.4,9,8.1
1997,4,15,366.13,10,8.1
1997,4,16,    NaN,0,8.1
1997,4,17,    NaN,0,8.1
1997,4,18,    NaN,0,8.1
1997,4,19,    NaN,0,8.1
1997,4,20,    NaN,0,8.1
1997,4,21,    NaN,0,8.1
1997,4,22,    NaN,0,8.1
1997,4,23,    NaN,0,8.1
1997,4,24,    NaN,0,8.1
1997,4,25,    NaN,0,8.1
1997,4,26,366.42,6,8.1
1997,4,27,    NaN,0,8.1
1997,4,28,366.03,19,8.1
1997,4,29,366.86,16,8.1
1997,4,30,367.18,7,8.1
1997,5,1,367.35,9,8.1
1997,5,2,    NaN,0,8.1
1997,5,3,366.32,9,8.1
1997,5,4,365.89,2,8.1
1997,5,5,365.98,7,8.1
1997,5,6,367.1,11,8.1
1997,5,7,366.67,5,8.1
1997,5,8,366.41,7,8.1
1997,5,9,366.75,16,8.1
1997,5,10,    NaN,0,8.1
1997,5,11,367.1,10,8.1
1997,5,12,366.66,15,8.1
1997,5,13,366.89,2,8.1
1997,5,14,    NaN,0,8.1
1997,5,15,    NaN,0,8.1
1997,5,16,    NaN,0,8.1
1997,5,17,    NaN,0,8.1
1997,5,18,    NaN,0,8.1
1997,5,19,366.93,10,8.1
1997,5,20,    NaN,0,8.1
1997,5,21,    NaN,0,8.1
1997,5,22,    NaN,0,8.1
1997,5,23,366.74,6,8.1
1997,5,24,    NaN,0,8.1
1997,5,25,    NaN,0,8.1
1997,5,26,    NaN,0,8.1
1997,5,27,366.29,7,8.1
1997,5,28,366.53,6,8.1
1997,5,29,    NaN,0,8.1
1997,5,30,366.58,2,8.1
1997,5,31,366.59,4,8.1
1997,6,1,    NaN,0,8.1
1997,6,2,    NaN,0,8.1
1997,6,3,365.76,6,8.1
1997,6,4,365.78,12,8.1
1997,6,5,365.7,3,8.1
1997,6,6,366.1,3,8.1
1997,6,7,366.18,3,8.1
1997,6,8,365.38,3,8.1
1997,6,9,365.32,2,8.1
1997,6,10,    NaN,0,8.1
1997,6,11,    NaN,0,8.1
1997,6,12,    NaN,0,8.1
1997,6,13,    NaN,0,8.1
1997,6,14,    NaN,0,8.1
1997,6,15,365.67,7,8.1
1997,6,16,365.35,8,8.1
1997,6,17,365.05,10,8.1
1997,6,18,    NaN,0,8.1
1997,6,19,365,6,8.1
1997,6,20,365.66,15,8.1
1997,6,21,365.3,14,8.1
1997,6,22,365.31,3,8.1
1997,6,23,    NaN,0,8.1
1997,6,24,    NaN,0,8.1
1997,6,25,    NaN,0,8.1
1997,6,26,    NaN,0,8.1
1997,6,27,365.28,7,8.1
1997,6,28,365.11,1,8.1
1997,6,29,365.14,13,8.1
1997,6,30,365.25,1,8.1
1997,7,1,    NaN,0,8.1
1997,7,2,365.13,4,8.1
1997,7,3,365.33,3,8.1
1997,7,4,    NaN,0,8.1
1997,7,5,    NaN,0,8.1
1997,7,6,365.06,10,8.1
1997,7,7,    NaN,0,8.1
1997,7,8,364.95,8,8.1
1997,7,9,364.69,3,8.1
1997,7,10,364.73,5,8.1
1997,7,11,364.95,2,8.1
1997,7,12,365.01,7,8.1
1997,7,13,364.96,12,8.1
1997,7,14,364.66,16,8.1
1997,7,15,364.01,12,8.1
1997,7,16,364.21,4,8.1
1997,7,17,364.26,20,8.1
1997,7,18,364.48,8,8.1
1997,7,19,363.64,7,8.1
1997,7,20,363.95,7,8.1
1997,7,21,363.76,4,8.1
1997,7,22,363.62,16,8.1
1997,7,23,    NaN,0,8.1
1997,7,24,    NaN,0,8.1
1997,7,25,    NaN,0,8.1
1997,7,26,364.03,5,8.1
1997,7,27,364.03,5,8.1
1997,7,28,    NaN,0,8.1
1997,7,29,    NaN,0,8.1
1997,7,30,363.36,8,8.1
1997,7,31,    NaN,0,8.1
1997,8,1,    NaN,0,8.1
1997,8,2,363.07,2,8.1
1997,8,3,363.16,4,8.1
1997,8,4,    NaN,0,8.1
1997,8,5,    NaN,0,8.1
1997,8,6,    NaN,0,8.1
1997,8,7,363.38,5,8.1
1997,8,8,363.31,7,8.1
1997,8,9,363.46,6,8.1
1997,8,10,    NaN,0,8.1
1997,8,11,    NaN,0,8.1
1997,8,12,    NaN,0,8.1
1997,8,13,    NaN,0,8.1
1997,8,14,    NaN,0,8.1
1997,8,15,    NaN,0,8.1
1997,8,16,    NaN,0,8.1
1997,8,17,    NaN,0,8.1
1997,8,18,    NaN,0,8.1
1997,8,19,363.14,1,8.1
1997,8,20,363.22,8,8.1
1997,8,21,361.37,5,8.1
1997,8,22,361.15,11,8.1
1997,8,23,361.23,11,8.1
1997,8,24,362.26,4,8.1
1997,8,25,362.68,9,8.1
1997,8,26,362.68,1,8.1
1997,8,27,362.72,6,8.1
1997,8,28,    NaN,0,8.1
1997,8,29,361.3,5,8.1
1997,8,30,361.31,2,8.1
1997,8,31,    NaN,0,8.1
1997,9,1,362.11,7,8.1
1997,9,2,362.12,12,8.1
1997,9,3,361.88,11,8.1
1997,9,4,361.76,2,8.1
1997,9,5,    NaN,0,8.1
1997,9,6,    NaN,0,8.1
1997,9,7,    NaN,0,8.1
1997,9,8,359.67,8,8.1
1997,9,9,    NaN,0,8.1
1997,9,10,    NaN,0,8.1
1997,9,11,360.2,1,8.1
1997,9,12,360.25,5,8.1
1997,9,13,    NaN,0,8.1
1997,9,14,    NaN,0,8.1
1997,9,15,    NaN,0,8.1
1997,9,16,    NaN,0,8.1
1997,9,17,    NaN,0,8.1
1997,9,18,    NaN,0,8.1
1997,9,19,359.83,6,8.1
1997,9,20,358.78,9,8.1
1997,9,21,    NaN,0,8.1
1997,9,22,    NaN,0,8.1
1997,9,23,    NaN,0,8.1
1997,9,24,360.15,7,8.1
1997,9,25,360.2,7,8.1
1997,9,26,359.68,10,8.1
1997,9,27,    NaN,0,8.1
1997,9,28,    NaN,0,8.1
1997,9,29,359.18,6,8.1
1997,9,30,359,8,8.1
1997,10,1,    NaN,0,8.1
1997,10,2,360,7,8.1
1997,10,3,360.1,3,8.1
1997,10,4,360.39,9,8.1
1997,10,5,    NaN,0,8.1
1997,10,6,361.08,6,8.1
1997,10,7,    NaN,0,8.1
1997,10,8,    NaN,0,8.1
1997,10,9,    NaN,0,8.1
1997,10,10,360.19,11,8.1
1997,10,11,360.57,22,8.1
1997,10,12,    NaN,0,8.1
1997,10,13,    NaN,0,8.1
1997,10,14,    NaN,0,8.1
1997,10,15,    NaN,0,8.1
1997,10,16,360.72,14,8.1
1997,10,17,361.14,10,8.1
1997,10,18,361.98,11,8.1
1997,10,19,360.87,19,8.1
1997,10,20,361.11,17,8.1
1997,10,21,361.28,6,8.1
1997,10,22,    NaN,0,8.1
1997,10,23,    NaN,0,8.1
1997,10,24,360.98,9,8.1
1997,10,25,361.22,14,8.1
1997,10,26,361.12,20,8.1
1997,10,27,361.1,18,8.1
1997,10,28,    NaN,0,8.1
1997,10,29,    NaN,0,8.1
1997,10,30,361.61,7,8.1
1997,10,31,361.76,1,8.1
1997,11,1,361.42,10,8.1
1997,11,2,362.17,3,8.1
1997,11,3,362.04,14,8.1
1997,11,4,362.16,9,8.1
1997,11,5,362.23,8,8.1
1997,11,6,361.99,22,8.1
1997,11,7,362.21,15,8.1
1997,11,8,362.26,16,8.1
1997,11,9,362.05,15,8.1
1997,11,10,362.2,20,8.1
1997,11,11,362.37,5,8.1
1997,11,12,    NaN,0,8.1
1997,11,13,361.91,8,8.1
1997,11,14,362,1,8.1
1997,11,15,361.92,5,8.1
1997,11,16,    NaN,0,8.1
1997,11,17,    NaN,0,8.1
1997,11,18,362.13,7,8.1
1997,11,19,361.85,21,8.1
1997,11,20,362,22,8.1
1997,11,21,362.35,6,8.1
1997,11,22,363.18,1,8.1
1997,11,23,363.08,12,8.1
1997,11,24,363.32,8,8.1
1997,11,25,    NaN,0,8.1
1997,11,26,362.85,6,8.1
1997,11,27,362.88,7,8.1
1997,11,28,363.1,6,8.1
1997,11,29,363.43,7,8.1
1997,11,30,363.66,2,8.1
1997,12,1,364.28,7,8.1
1997,12,2,364.24,8,8.1
1997,12,3,    NaN,0,8.1
1997,12,4,363.92,8,8.1
1997,12,5,363.76,16,8.1
1997,12,6,363.83,22,8.1
1997,12,7,363.72,22,8.1
1997,12,8,363.91,18,8.1
1997,12,9,363.92,16,8.1
1997,12,10,363.9,3,8.1
1997,12,11,363.83,4,8.1
1997,12,12,363.81,21,8.1
1997,12,13,363.88,1,8.1
1997,12,14,    NaN,0,8.1
1997,12,15,363.86,10,8.1
1997,12,16,363.88,20,8.1
1997,12,17,363.78,7,8.1
1997,12,18,364.01,10,8.1
1997,12,19,364.28,16,8.1
1997,12,20,364.23,9,8.1
1997,12,21,364.41,11,8.1
1997,12,22,364.23,7,8.1
1997,12,23,364.78,8,8.1
1997,12,24,    NaN,0,8.1
1997,12,25,365.26,8,8.1
1997,12,26,365.42,5,8.1
1997,12,27,364.94,7,8.1
1997,12,28,    NaN,0,8.1
1997,12,29,364.66,6,8.1
1997,12,30,365.05,10,8.1
1997,12,31,365.58,6,8.1
1998,1,1,    NaN,0,8.1
1998,1,2,364.83,9,8.1
1998,1,3,364.9,13,8.1
1998,1,4,364.72,10,8.1
1998,1,5,364.84,2,8.1
1998,1,6,365.93,9,8.1
1998,1,7,365.42,14,8.1
1998,1,8,364.96,21,8.1
1998,1,9,365.02,22,8.1
1998,1,10,365.66,8,8.1
1998,1,11,366.11,9,8.1
1998,1,12,    NaN,0,8.1
1998,1,13,364.93,6,8.1
1998,1,14,364.91,5,8.1
1998,1,15,    NaN,0,8.1
1998,1,16,365.54,13,8.1
1998,1,17,365.39,11,8.1
1998,1,18,365.3,14,8.1
1998,1,19,365.3,12,8.1
1998,1,20,365.3,9,8.1
1998,1,21,364.87,5,8.1
1998,1,22,365.23,3,8.1
1998,1,23,365.28,10,8.1
1998,1,24,365.34,21,8.1
1998,1,25,366.07,17,8.1
1998,1,26,365.76,14,8.1
1998,1,27,364.95,14,8.1
1998,1,28,365.01,6,8.1
1998,1,29,366.52,6,8.1
1998,1,30,365.68,11,8.1
1998,1,31,365.16,5,8.1
1998,2,1,364.83,10,8.1
1998,2,2,366.04,13,8.1
1998,2,3,366.26,15,8.1
1998,2,4,366.44,3,8.1
1998,2,5,366.68,8,8.1
1998,2,6,366.18,8,8.1
1998,2,7,365.6,17,8.1
1998,2,8,365.63,21,8.1
1998,2,9,365.51,11,8.1
1998,2,10,365.71,2,8.1
1998,2,11,365.53,12,8.1
1998,2,12,365.53,10,8.1
1998,2,13,365.3,9,8.1
1998,2,14,364.86,6,8.1
1998,2,15,365.08,4,8.1
1998,2,16,365.38,4,8.1
1998,2,17,365.38,9,8.1
1998,2,18,365.39,14,8.1
1998,2,19,366.36,7,8.1
1998,2,20,366.76,5,8.1
1998,2,21,    NaN,0,8.1
1998,2,22,    NaN,0,8.1
1998,2,23,    NaN,0,8.1
1998,2,24,    NaN,0,8.1
1998,2,25,    NaN,0,8.1
1998,2,26,    NaN,0,8.1
1998,2,27,    NaN,0,8.1
1998,2,28,    NaN,0,8.1
1998,3,1,    NaN,0,8.1
1998,3,2,367.04,5,8.1
1998,3,3,366.91,2,8.1
1998,3,4,    NaN,0,8.1
1998,3,5,366.65,13,8.1
1998,3,6,367.05,8,8.1
1998,3,7,367.28,6,8.1
1998,3,8,367.2,6,8.1
1998,3,9,    NaN,0,8.1
1998,3,10,    NaN,0,8.1
1998,3,11,366.55,1,8.1
1998,3,12,366.51,17,8.1
1998,3,13,    NaN,0,8.1
1998,3,14,    NaN,0,8.1
1998,3,15,366.25,1,8.1
1998,3,16,366.17,8,8.1
1998,3,17,366.78,14,8.1
1998,3,18,367.7,10,8.1
1998,3,19,367.72,18,8.1
1998,3,20,    NaN,0,8.1
1998,3,21,366.94,10,8.1
1998,3,22,367,22,8.1
1998,3,23,367.02,1,8.1
1998,3,24,    NaN,0,8.1
1998,3,25,369.15,4,8.1
1998,3,26,369.07,4,8.1
1998,3,27,367.79,9,8.1
1998,3,28,367.74,12,8.1
1998,3,29,368.44,15,8.1
1998,3,30,368.84,5,8.1
1998,3,31,368.77,12,8.1
1998,4,1,369.07,8,8.1
1998,4,2,368.9,7,8.1
1998,4,3,368.72,6,8.1
1998,4,4,    NaN,0,8.1
1998,4,5,368.44,9,8.1
1998,4,6,367.84,10,8.1
1998,4,7,368.1,10,8.1
1998,4,8,    NaN,0,8.1
1998,4,9,368.68,18,8.1
1998,4,10,368.78,16,8.1
1998,4,11,    NaN,0,8.1
1998,4,12,    NaN,0,8.1
1998,4,13,368.61,4,8.1
1998,4,14,368.53,22,8.1
1998,4,15,368.61,13,8.1
1998,4,16,368.14,6,8.1
1998,4,17,368.3,16,8.1
1998,4,18,367.47,16,8.1
1998,4,19,367.39,8,8.1
1998,4,20,367.48,5,8.1
1998,4,21,368.44,5,8.1
1998,4,22,368.6,5,8.1
1998,4,23,368.74,18,8.1
1998,4,24,368.74,11,8.1
1998,4,25,368.8,16,8.1
1998,4,26,369.17,20,8.1
1998,4,27,368.92,9,8.1
1998,4,28,368.89,2,8.1
1998,4,29,    NaN,0,8.1
1998,4,30,369.05,15,8.1
1998,5,1,368.9,14,8.1
1998,5,2,368.91,19,8.1
1998,5,3,    NaN,0,8.1
1998,5,4,369.45,13,8.1
1998,5,5,369.15,10,8.1
1998,5,6,369.42,6,8.1
1998,5,7,    NaN,0,8.1
1998,5,8,    NaN,0,8.1
1998,5,9,    NaN,0,8.1
1998,5,10,    NaN,0,8.1
1998,5,11,    NaN,0,8.1
1998,5,12,368.05,2,8.1
1998,5,13,368.26,16,8.1
1998,5,14,368.39,18,8.1
1998,5,15,368.36,19,8.1
1998,5,16,368.39,10,8.1
1998,5,17,368.48,18,8.1
1998,5,18,368.66,3,8.1
1998,5,19,369.3,8,8.1
1998,5,20,369.49,9,8.1
1998,5,21,    NaN,0,8.1
1998,5,22,369.46,10,8.1
1998,5,23,369.55,22,8.1
1998,5,24,369.35,8,8.1
1998,5,25,369.94,14,8.1
1998,5,26,369.67,17,8.1
1998,5,27,369.52,6,8.1
1998,5,28,369.7,7,8.1
1998,5,29,369.92,16,8.1
1998,5,30,369.72,12,8.1
1998,5,31,369.81,12,8.1
1998,6,1,    NaN,0,8.1
1998,6,2,    NaN,0,8.1
1998,6,3,369.25,4,8.1
1998,6,4,369.33,5,8.1
1998,6,5,369.65,8,8.1
1998,6,6,369.47,9,8.1
1998,6,7,369.31,4,8.1
1998,6,8,369,10,8.1
1998,6,9,369.14,20,8.1
1998,6,10,369.18,10,8.1
1998,6,11,369.12,6,8.1
1998,6,12,368.71,8,8.1
1998,6,13,369.14,15,8.1
1998,6,14,368.86,7,8.1
1998,6,15,    NaN,0,8.1
1998,6,16,369.09,8,8.1
1998,6,17,368.7,7,8.1
1998,6,18,    NaN,0,8.1
1998,6,19,368.26,2,8.1
1998,6,20,368.23,4,8.1
1998,6,21,368.63,7,8.1
1998,6,22,    NaN,0,8.1
1998,6,23,368.74,3,8.1
1998,6,24,368.62,13,8.1
1998,6,25,368.59,7,8.1
1998,6,26,368.4,12,8.1
1998,6,27,368.27,19,8.1
1998,6,28,368.19,11,8.1
1998,6,29,    NaN,0,8.1
1998,6,30,    NaN,0,8.1
1998,7,1,    NaN,0,8.1
1998,7,2,    NaN,0,8.1
1998,7,3,    NaN,0,8.1
1998,7,4,367.79,2,8.1
1998,7,5,368.56,10,8.1
1998,7,6,369.08,1,8.1
1998,7,7,367.64,11,8.1
1998,7,8,367.72,2,8.1
1998,7,9,367.67,14,8.1
1998,7,10,367.46,2,8.1
1998,7,11,368.87,5,8.1
1998,7,12,367.18,16,8.1
1998,7,13,367.37,2,8.1
1998,7,14,367.29,9,8.1
1998,7,15,366.03,3,8.1
1998,7,16,    NaN,0,8.1
1998,7,17,    NaN,0,8.1
1998,7,18,367.53,8,8.1
1998,7,19,367.86,13,8.1
1998,7,20,367.91,10,8.1
1998,7,21,367.66,18,8.1
1998,7,22,367.76,8,8.1
1998,7,23,367.56,8,8.1
1998,7,24,367.85,8,8.1
1998,7,25,366.15,8,8.1
1998,7,26,    NaN,0,8.1
1998,7,27,    NaN,0,8.1
1998,7,28,366.99,1,8.1
1998,7,29,366.81,5,8.1
1998,7,30,    NaN,0,8.1
1998,7,31,367.31,8,8.1
1998,8,1,    NaN,0,8.1
1998,8,2,366.93,18,8.1
1998,8,3,366.84,13,8.1
1998,8,4,    NaN,0,8.1
1998,8,5,366.31,2,8.1
1998,8,6,366.52,8,8.1
1998,8,7,366.65,10,8.1
1998,8,8,366.47,5,8.1
1998,8,9,    NaN,0,8.1
1998,8,10,365.82,10,8.1
1998,8,11,365.35,7,8.1
1998,8,12,    NaN,0,8.1
1998,8,13,366.07,4,8.1
1998,8,14,366.03,11,8.1
